,0,1,2,3
1421,0.08725456750107696,-0.0872545675011338,1.0992514907965887,-3.2200375594604136
1422,0.0,0.0,1.0410919474155242,-2.831464034250319
1423,0.0,0.0,1.0499738404485646,-0.038200734731616615
1424,-58.28000000000003,-9.375827735033333,1.0288980740632958,-0.035592256580732944
1425,14.719943906087792,1.6242696723959114,1.0124050441482517,-6.93487498440013
1426,27.59524237138976,3.2691227896419406,1.0174625087969986,-7.003624920705645
1427,22.52126164227957,-6.422413015858737,1.0711733991498285,-15.033469941590978
1428,0.0,0.0,1.0390484009098298,-14.73581494737362
1429,33.82221346208826,0.6669168851679217,1.0781282872518048,-15.598716914208751
1430,29.511741533351596,-6.4624251532882795,1.0535225809178963,-15.265506811776161
1431,28.42459099993721,4.1656728189560965,1.0823282550763524,-15.267950369437449
1432,19.718729990232532,1.246586378692811,1.0828140720874682,-19.546764003844967
1433,28.264249431405915,-0.8643501355170429,1.0686477206768468,-19.57948195191812
1434,-23.899999999999977,13.172710896445402,1.0400563196792436,0.5235677897052531
1435,11.496818451507352,-4.05770062994354,1.0402728164080044,-11.996812031746048
1436,21.738758132527437,2.2931179464691454,1.0396874712773936,-12.009954271633088
1437,0.0,0.0,1.0110154656167765,-8.760211290973114
1438,-0.5,-0.29999999999999716,1.006276828202996,-8.75991474844778
1439,81.90374694669117,38.647222585235355,1.0325086320731118,-3.0293096240902795
1440,30.70967454379752,-22.821915671246288,1.0234809706689725,-2.953771985276577
1441,32.34563042042282,7.16696184242609,1.0512364733225312,-2.2342281246434466
1442,20.937417089371593,7.9341791075505625,1.0128733109506933,-2.9747518788055913
1443,0.0,0.0,1.0478215158745434,-6.983029062529783
1444,5.673024427173004,3.214713842064654,1.0480934299343903,-3.9421054764788823
1445,0.0,0.0,1.0401558891488334,-2.6024245678049702
1446,0.0,0.0,1.0431001617139712,-3.341957471542507
1447,0.0,0.8411070618524263,1.0516997181609284,-2.023731186097584
1448,0.0,0.0,1.0532825330628517,-2.2874389380460256
1449,0.0,0.0,1.0329366215053206,-0.36960218499464237
1450,5.401435625361046,1.0127691797547413,1.0556292154521796,-1.178494180648656
1451,5.99999053324791,-0.49999921110398304,1.0132474371473799,-6.459414111592563
1452,0.8400000000001455,-0.4399999999999977,1.0155631357002624,-7.310342651252481
1453,0.0,0.0,1.0374216000948737,-10.617256106524176
1454,48.464540873603255,4.173572061171342,1.027284334310439,-6.1761872836388045
1455,0.0,0.0,1.005414336474102,-4.618521950331204
1456,0.0,0.0,1.0439207185446138,5.062738539819116
1457,0.0,0.0,1.0389245366076778,5.240264431540505
1458,0.0,0.0,1.0429055150324895,5.198052546884557
1459,91.0375535610583,0.0,1.0415710288079942,2.8037725060676615
1460,0.0,0.0,1.0382016194999821,2.819491724170789
1461,0.0,0.0,1.0441029431287911,2.8561611064876518
1462,32.29948358445108,1.7795858724215918,1.010180500163375,-8.10443558197594
1463,48.86373912389354,7.352182970030356,1.005393132813168,-8.136190180005405
1464,36.240575068943144,11.094053592533484,1.0064979191714216,-8.284886051282987
1465,33.379154318536166,-9.014156647519357,1.0176835534554476,-8.152440593423062
1466,61.80273175052571,6.866970194502642,1.0125667391657331,-7.988559959034917
1467,0.0,0.0,1.0165126775681257,-7.688812581674171
1468,0.0,0.0,1.025879351421989,-7.556494019035786
1469,65.43855001364864,7.347486317321966,1.0401457181537601,-2.587939365363577
1470,46.35732756333891,10.424853566875235,1.0148803265549469,-7.662669262934612
1471,42.29855868948107,4.207710026702308,0.9994474304145152,-7.714520277604911
1472,21.134591901827662,-10.272120086363572,1.0745270086376397,-3.962004368416467
1473,0.10442366205279541,2.610591551302747,1.0564940192307473,-2.2831711106913217
1474,0.08813017266038514,2.2032543165231004,1.0649030711537955,-2.25862140353107
1475,0.0,0.0,1.049387872468641,3.3646538913871242
1476,0.0,0.0,1.0600450575417988,3.4211431932748453
1477,0.0,0.0,1.0540312093891349,3.37026449192258
1478,0.0,0.0,1.051018579783329,-2.2685997079938347
1479,-12.099999999998545,-2.0999999999999943,1.0548676549604379,-2.314192405452656
1480,0.0,0.0,1.0525092065289006,-2.5291141341023597
1481,0.0,0.0,1.0580845475470144,-2.276990721859824
1482,0.0,0.0,1.059681733151549,-2.2669016183972537
1483,3.0308938127709553,4.703111088782228,1.0484105062879374,-4.805259613892622
1484,9.722469212310898,-7.7561271244282395,1.0476536657102962,-4.651052047977627
1485,0.0,0.0,1.0529729978393214,-5.25414935028849
1486,9.174707328649674,-3.318511161426761,1.0605063515838113,-5.26912424786615
1487,0.891433184449852,0.2971443948164705,1.0487083588356942,-5.248116084182826
1488,0.0,0.0,0.9960683198865501,-4.129664082681757
1489,25.229394624038832,10.399212837864184,1.0127587377089387,-3.924826709392219
1490,0.0,0.0,0.9954631896368021,-4.8212323015510465
1491,0.0,0.0,1.0512484353264906,-4.204679883389165
1492,45.09881477644012,2.5905324414666264,1.0398755857173236,-1.5432715991572465
1493,0.3292030387201521,-0.5761053177607494,1.0662628652779458,-1.5531415770965598
1494,36.60342222847976,2.5389657037096214,1.0283833276843566,-9.064958960449523
1495,-1.2000000000007276,2.299999999999997,1.042202615640191,-7.556459091083679
1496,17.193246083345002,-0.27898729353952945,1.0503640673078196,-6.672551093868108
1497,0.0,230.79250364652762,1.0377365624926107,4.076721156276571
1498,20.12397842491555,-5.57547454196807,1.0257768565840022,5.973013721180942
1499,5.060127779150207,6.987795504540465,1.0255289750473375,5.94430799150678
1500,1.116048055146166,-4.635891921378807,1.0349653527111309,4.039037501781354
1501,1.2566490997123765,-7.443229282907183,1.055096116350284,4.022381520661608
1502,13.142014605789882,9.474475646033916,1.0370377501355141,-3.732870666103746
1503,38.70750837701053,-11.653873489852202,1.0683355002468822,-3.3510382957461196
1504,44.36706349983069,5.995549121598742,1.0175172241976116,-5.9060945154695315
1505,146.82683438686763,-12.529693799840906,1.0532359967333078,-4.978509698286502
1506,76.50689489886281,-2.950980231813304,1.038098131563689,-3.2076570834067075
1507,141.3135657357343,-1.0988613198735493,1.0215178129735003,-7.580175659123878
1508,5.7337562857537705,44.76353591510879,1.0224007180814416,-5.556142635929607
1509,44.381963442938286,-11.400871343139244,1.0550196160599956,-1.430780740868969
1510,59.701742197612475,-3.1421969577691087,1.0419973761394759,-10.93504128791052
1511,114.48612744896673,19.760376486934376,1.0419314895239935,-8.2031507644067
1512,23.545839685961255,2.647724944606068,1.0478920860871004,-8.244678977587476
1513,21.42580538855509,4.136255866516301,1.0210498793857428,-7.03020739854187
1514,33.51278444457421,5.997024584818291,1.004570539521697,-7.2092546482810285
1515,0.0,0.0,1.0698090516589225,-0.5555217549106718
1516,46.295443312939824,-1.474377175571341,1.0681316706886017,-0.09499281378678999
1517,83.84564470145051,15.018505589380638,1.0040234180800596,-5.18956696621116
1518,65.58061834931868,2.2669843380011514,0.9879414891383076,-6.014013751498511
1519,13.90425767351553,-2.497981375135396,1.0402709594844723,-9.977964851536221
1520,9.982981201592338,-3.553264495481727,1.048897356903141,-10.2212964627411
1521,7.9469756522157695,0.0,1.0629819453089315,-9.658293946443129
1522,0.0,0.0,1.0345564165471512,-6.359240666551701
1523,0.0,0.0,1.019835030528745,-6.733626811498509
1524,6.638877431660148,-33.1943871583041,1.0087924819409841,-3.7370140136323986
1525,0.0,0.0,1.0468951679202672,-0.5835416454292527
1526,0.0,0.0,1.0688765142751941,0.49315395984525406
1527,62.72529830847998,-5.021675992673124,1.0446853756221184,-9.369517972026943
1528,31.660367651937122,2.029510746919044,1.043416629696503,-10.720968833698524
1529,54.90698613753375,-6.517414614699177,1.072553460980891,-20.226048091926707
1530,41.216165576610365,4.921333203177497,1.0396437870678232,-22.563109988688673
1531,0.0,0.0,1.0271083258688831,-20.18840746432962
1532,0.0,0.0,1.0306319049131791,-14.502686493739267
1533,0.0,0.0,1.0163578253616845,-15.350690121882486
1534,0.0,0.0,1.053513972778253,-1.1035407858539177
1535,-8.100000000000364,-5.299999999999997,1.025396399576033,-7.89056673675238
1536,40.13120306660858,12.769019157557452,1.0106510435134286,-7.8370313045911635
1537,3.7085754610102413,-8.29980899912681,1.0388880169381298,-16.310970093247597
1538,26.44549505296527,6.637300719175585,1.0139261487315459,-20.72167412362135
1539,0.0,0.0,1.0373478047121694,-6.944768672571912
1540,0.0,0.0,1.0566508816749627,-1.3804920484518095
1541,-9.990000000000009,1.7337495767184237,1.0672685681177585,-1.248246444490569
1542,20.14458193489554,6.134564046018369,1.0559566849759232,-1.3945014078207343
1543,40.4697882024866,1.3718572272029377,1.016617271977337,-6.94666238310541
1544,8.875842082004965,-2.5518045985759272,1.0075250676613698,-4.557852982661773
1545,23.311966756657057,10.585535925216561,1.003573142670147,-3.721190457538761
1546,29.2668382768843,-23.086987963438247,1.0298855485568954,-2.619453765962711
1547,0.0,0.0,1.016049824055749,-5.338461360728053
1548,14.997021276607484,1.1108904649339308,0.9972185980764473,-5.372775131402226
1549,0.0,0.0,1.0176377872503393,-5.386270878869288
1550,12.093450722524722,0.0,1.030924201624026,-5.376007803590213
1551,77.4880134228224,14.028002429993862,1.0002342709725165,-5.968693930381281
1552,0.0,0.0,1.002006378601848,-1.0157107702482062
1553,0.0,0.0,1.014006125821313,-1.0149198366642498
1554,0.0,0.0,1.0079136555598351,-1.0237945718041495
1555,0.0,0.0,1.0041676990524295,-1.0042616161735303
1556,17.77603570460633,11.275085504062787,0.9996780665588485,-1.254990878984827
1557,0.0,0.0,1.0514736102215285,-3.250707656661672
1558,0.10572958229749929,0.10572958229712981,1.0391286337473007,-4.404034447672331
1559,0.0,0.0,1.0382958232124582,-4.389520285332874
1560,0.0,0.0,1.0523205142192464,-0.3589433973417138
1561,42.22038393926414,-14.345600067760792,1.0331080649936988,-0.7484684705784802
1562,0.0,0.0,1.0404783542275167,-0.5846445928077542
1563,0.0,0.0,1.0396521875826894,-5.214909331709211
1564,0.0,0.0,1.0411872373381803,-3.8190346137390048
1565,9.595598927935498,-2.686767699821729,1.063564656203706,-4.136332059888863
1566,18.70434556586588,2.1321015670934145,1.0497195686187322,-4.299483338532052
1567,0.0,0.0,1.0487310703990256,-4.179522280881969
1568,54.58811410868657,-21.853231842521268,1.05291033813856,1.5656421445990456
1569,48.94029270926694,3.704643671219415,1.0295747094661865,1.3081595136919852
1570,0.0,0.0,1.0397668212487863,1.1885659445040637
1571,0.0,0.0,0.9916010414721789,-8.533182723228018
1572,0.0,0.0,1.028256475187234,-8.090189030589723
1573,-0.5,-14.599999999999994,1.0780720873686644,-14.615319901534537
1574,0.0,0.0,1.0390697318501827,-11.962811077997754
1575,39.27012561012816,0.36530349404770845,1.021794135656882,-8.30978538134018
1576,20.356259670292275,0.9448053011527691,1.0310291847031283,-9.99712802213667
1577,25.107364395826153,1.5004401033362953,1.008120719067957,-5.912313292015167
1578,32.91045600962934,3.5843070901575658,1.0381479806862006,-5.915201828859417
1579,24.74994149730628,-2.443127272266281,1.072386590511409,-3.3632356273378274
1580,100.59169241715063,-21.782629258215024,1.0563608381868,-8.444633191960277
1581,0.0,0.0,1.030651621311837,-7.820554456870495
1582,99.56473473140795,-5.332183392817797,1.0407853503352058,-8.332939435133824
1583,0.0,0.0,1.0151704636517016,-4.279217576758431
1584,0.0,0.0,1.041482065032749,-4.774292797593231
1585,-10.57000000000005,7.89456338493622,1.0443459800682382,-0.18338017242523819
1586,0.0,0.0,1.0658295116263292,-0.18671390567879545
1587,23.114654619137582,8.430050508155261,1.0396076547508037,-8.422447700149519
1588,12.761908708240298,-2.608273312632889,1.0328927320139973,-8.5285778042606
1589,40.82980769204005,-1.0012759379519558,1.023365807435409,-5.867097557935694
1590,16.56563072543213,-7.547654235847773,1.0690911882631426,-3.339865779075725
1591,-7.400000000001455,-21.899999999999977,1.0597467672255554,-3.839863415023937
1592,28.559595738850476,5.967676721550816,1.0354230119128527,-3.064355227023255
1593,0.0,0.0,1.0504089944384591,-3.01778109055233
1594,0.0,0.0,1.000900336115753,0.05804024526309972
1595,0.0,0.0,1.0259773890258141,0.06455477739623172
1596,0.0,0.0,1.0189067692959861,0.06151258727759947
1597,0.0,0.0,1.026142235364191,0.062194128141994424
1598,0.0,0.0,1.029274957104113,0.06202583822534042
1599,0.0,0.0,1.024972319181573,0.06442912039284451
1600,0.0,0.0,1.0117043685224716,0.06505573743267361
1601,0.0,0.0,1.0166837873382588,-0.571696402060244
1602,0.44491089801158523,0.8898217960196888,1.035709711517297,-3.9151344191365514
1603,-12.620000000000005,9.473951522221208,1.0268222122982387,-2.74165739320685
1604,2.534342899110925,2.5343428991140513,1.0229579653844065,-3.692569720402711
1605,-9.980000000000018,12.741550337367165,1.0020914252368294,-3.058293568109166
1606,102.81257154512969,4.213629981357798,1.022812986515168,1.1811790819017676
1607,0.0,0.0,1.0284192431860815,1.1567146453699362
1608,88.25474960689826,12.01843134890703,1.0278623466606494,-4.965828814809866
1609,162.2135608050794,-13.858441888079994,1.0421981387581432,-5.9181617713556145
1610,-0.5,1.9000000000000057,1.0396446408558881,-0.34036501445524714
1611,30.30684324522008,-0.35972514237651865,1.0406843440577067,-0.7634563925541333
1612,0.0,0.0,1.0467157666739622,-0.3772170105454667
1613,5.2172656866314355,-0.3537129279071394,1.1151382298444399,-6.7180723916079375
1614,0.0,0.0,1.1028534533865784,-5.442554579465622
1615,0.0,0.0,1.0689171747861828,-3.8288418470059
1616,0.0,0.0,1.0498506840668025,-3.2759433630205637
1617,95.38966072482435,31.946537318219697,1.0280159756549836,-3.3653150447803397
1618,0.0,0.0,1.0837910448395591,-3.6736278743122615
1619,0.0,0.0,1.0936866077744285,-3.6350619403729763
1620,0.0,0.0,1.0106299990335288,-6.5040861406876544
1621,19.487060340754397,7.191653220992578,1.0260888039552372,-6.509136723437016
1622,19.110862456582254,-1.854640660343378,1.0038939328891607,-7.969625345502331
1623,23.529971645504702,1.4424503690731285,1.0250463288276,-7.271592529357204
1624,-3.4600000000000364,15.364568948422061,1.035095183313326,-6.789972544233216
1625,10.922163175553578,1.2259570911337079,1.0183203097904063,-18.308828070218702
1626,26.291374401025678,-1.122192809799941,1.0150684117992206,-19.33891244962007
1627,0.0,0.0,1.0570671626744148,-2.369701003584486
1628,0.0,0.0,1.0455688042679951,-2.3888819648764077
1629,5.243822427080886,-0.34385720833319056,1.0528828595515645,-8.781176994879765
1630,0.0,0.0,1.0403886630707033,-6.606030623950921
1631,0.0,0.0,1.0677835323339182,-7.832147547907583
1632,0.0,1.002626543915028,1.0524961134839939,-7.7489929093891945
1633,51.5918681843832,14.937511946480328,1.0234306070671264,-0.9015556714846958
1634,97.0504319626234,-5.574459839661131,1.0254892671511742,-0.7689802900372327
1635,0.0,0.0,1.0518059262332733,0.32948749728220394
1636,6.816887426706671,-0.2310809297187859,1.0127574780394752,-0.6954344486747198
1637,0.0,0.0,1.0459314009805973,-2.676199699348909
1638,0.0,0.0,1.070085551757476,-3.2814355104768014
1639,0.0,0.0,1.0706305760448616,-3.481420071286039
1640,0.0,0.0,1.0395520131422264,-2.2431072793141356
1641,75.64111980825692,3.9522210640018045,1.0490883811414726,-0.6383993926220002
1642,86.12644406909385,-3.9411831740905257,1.0443754272179704,-0.8255606493627646
1643,0.0,0.0,1.0667446730354768,3.0668678478954012
1644,0.0,0.0,1.0202486607957477,-19.587058675678147
1645,12.151821431256394,-1.297767337318703,1.0204129667266153,-19.41595674444947
1646,0.2608515347164939,0.0,1.0273328839513745,-19.72999644675201
1647,25.97852943207181,3.4089473010410813,1.0139983771494918,-19.821342913143365
1648,0.0,0.0,1.0291939509959604,1.1730347851826317
1649,0.0,0.0,1.003992679306984,1.2063575982632424
1650,0.0,0.0,1.013763845649856,1.1964974947090588
1651,0.0,0.0,1.0006068726179695,1.171347357263704
1652,0.0,0.0,1.0208123293757154,1.1984153249711729
1653,0.0,0.0,1.0072926854285988,0.7937310014300835
1654,56.06758158096636,26.55295302559344,1.0492999389506592,-0.5698583212120693
1655,50.684204936856986,-14.49456045242249,1.007273453181373,-4.246604588206258
1656,29.344742240395135,-6.390259055215125,1.0211889366357874,-4.143852658190796
1657,15.661630060509196,1.8255887800593982,1.0411953451842864,-4.662087999188826
1658,7.406393281155033,-1.3011231439865583,1.0536767737854362,-5.636984709933578
1659,74.54746475379216,4.493996102178954,1.0410721699533225,-2.750760941941881
1660,93.35781588559985,6.5213180214206545,1.029547849722443,-2.5964589897028887
1661,0.0,0.0,1.033668704917626,-2.3900650212614196
1662,0.0,0.0,1.0626340563018022,-0.48296146805399154
1663,49.472806226822286,5.245309575855742,1.0049463738352507,-19.67894997356692
1664,7.163367694090994,4.244958633535376,1.0408288937382204,-3.817814352494455
1665,0.0,0.0,1.0264353381252014,-4.706197653269108
1666,0.0,0.0,1.0454648056227278,-5.372637333012768
1667,0.0,0.0,0.9989823799405106,-5.445357723815322
1668,101.16493612683917,-9.999988887777874,1.0481209714246482,-0.2821810950294284
1669,76.98600474558043,-8.94171726506761,1.0332968139260792,-0.8115162272062177
1670,33.76497591121006,-3.0620198743007734,1.028639130460378,-0.2868372986736693
1671,0.0,0.0,1.0545158357840114,-2.6044538348253226
1672,0.0,0.0,1.0490665787475544,-2.2330065658638705
1673,0.0,0.0,1.0406712283391986,-2.2826468611103716
1674,0.0,0.0,1.0467833248938214,-2.268046604398688
1675,37.359166867492604,-2.7632519872406363,1.0473626530552476,-0.3495197609131981
1676,32.434229625039734,1.6708542534110506,1.0514405683459611,-0.3507786618689922
1677,28.345918093593355,-3.1041639410852895,1.0540402613639792,-0.34413665503519697
1678,0.0,0.0,1.0282492738974363,-2.6215971378554213
1679,-0.2999999999992724,4.799999999999997,1.0507055199942616,-2.665684005893961
1680,0.5055736466638336,0.0,1.0811627775701882,-5.184548763291576
1681,1.845644319007988,-1.8456443190066238,1.0629889295656745,-5.287845393433649
1682,474.73358978446777,145.9642569769532,1.0000929539026102,-3.7829971197384564
1683,19.40151929440981,5.977765404223664,1.0075522061392101,-2.9722916897985616
1684,101.26810598671,5.830316110838055,1.0403227676855265,-2.182516693722716
1685,23.77371335533826,-0.10613264890776009,1.0407502780391225,-8.759100914136999
1686,-12.0,6.393354772092579,1.063961203525694,-2.89195302519357
1687,30.53647265523614,-0.4490657743417046,1.0647827682306765,-3.3719209772467975
1688,0.0,-0.9408404872093428,1.045875340815746,-3.237431474329051
1689,9.481268129937234,3.555475548726079,1.0162584889383814,-12.060297882052417
1690,40.498826326296694,6.846506456307772,1.043976835615948,-2.360982878081833
1691,0.0,0.0,1.0420554420150112,-2.3497544936920467
1692,71.22699410230052,-6.8679216708283235,1.03484030189793,-4.104166764866414
1693,45.30410547096835,2.4441521256013914,1.0175364500459394,-4.061179922816291
1694,40.137059256929206,-17.398862843027246,0.9928387172291206,-3.6714212460454014
1695,9.16571656121232,4.494726390594394,1.0174588780176967,-3.7078544423738675
1696,14.932506946737703,14.741064549987243,1.0157523213519652,-3.7553346332715503
1697,27.582626925315708,6.001241004671201,1.0188103028671023,-6.1349662360292445
1698,27.351390364270628,9.234016405032023,1.0114585386989716,-6.020033063236787
1699,0.0,0.0,1.029046353126953,-5.798539751602739
1700,41.47893929687052,9.275441199551086,1.035226405942687,-5.958751446162762
1701,0.0,0.0,1.0253124392966064,-5.8541096275388185
1702,0.0,0.0,0.9986566368203067,0.61926111227351
1703,0.0,0.0,1.1188244563705099,-2.282511531456582
1704,0.6449379512705491,0.8292059373477798,1.1010520450577128,-2.2971557007043795
1705,-1.7999999999992724,3.200000000000003,1.0450716236196083,-2.3987002022915123
1706,6.06294884376257,0.7474868437514743,1.0441915079008997,-2.336351870375287
1707,109.59788134984046,-9.831726844414277,1.0459551010791346,-2.535429736908899
1708,-1.7999999999992724,2.0,1.0481376522846821,-2.366197040356086
1709,-2.5,-2.799999999999997,1.0445671764773579,-0.27108882190373645
1710,0.0,0.0,1.0359607298081677,-0.28872318764487864
1711,-4.900000000001455,4.400000000000006,1.0358900049908442,-4.8071907843853365
1712,2.1569573078741087,1.1352406883547843,1.0183433985116999,-4.778474367431249
1713,17.61058708309065,-8.429712300437274,1.051334533539981,-4.451321256890494
1714,32.83659309691211,0.42098196278092814,1.03221081064898,-4.3989687730929505
1715,54.646364046260715,-5.448372605802689,1.018081465707111,-7.504934036086597
1716,59.55393572803587,-0.5979310816068022,1.0135461520832736,-7.517692121576915
1717,0.0,0.0,1.0075145422996266,-3.43741425810158
1718,14.486212672680267,-3.592580742824822,1.028445959833678,-2.3573632221284795
1719,0.0,0.0,1.0402537884482859,-2.7694984191420193
1720,21.347067399176012,4.36644560437685,1.0307501731828639,-3.3464711416737933
1721,94.80231566429939,5.445056079180361,1.003390258672992,-4.375847340424259
1722,9.531581377283146,0.11914476721602796,0.9996479342459147,-4.176748324294887
1723,0.0,0.0,1.0651245454620741,-9.399268292641882
1724,47.63972864048992,-20.008686029006213,1.0501035984482348,-9.435000365568987
1725,0.0,0.0,1.0609111831119185,2.52554650212151
1726,0.8204105918375717,8.90731499710759,1.0582312129261933,3.301600330225804
1727,0.0,0.0,1.065822109558243,3.3122720331035755
1728,0.0,0.0,1.041393155656762,-9.813149482629143
1729,0.0,0.0,1.0430689715819426,-9.789222335658199
1730,0.0,0.0,1.0439760576322743,-5.758404877999305
1731,43.47536556554405,1.4207635805732934,1.0155701351054016,-6.394053370169454
1732,20.8002339121158,0.5755005430230113,1.038617938872958,-2.199598181770203
1733,30.524304605620273,-1.677159593715487,1.0411924184839245,-2.2229225375731585
1734,0.0,0.0,1.0222277138787155,-3.186071378671546
1735,0.0,0.0,1.0588417829049626,2.7899220761132124
1736,0.0,0.0,1.0639761853935383,2.806867441742651
1737,38.68077897083276,3.6405439031373277,0.989564689839247,-18.927349964659204
1738,18.910248782860435,0.4249494108508003,1.0131604099833567,-4.476225263034284
1739,16.945646855769155,-0.31380827510685094,1.0595101180458,-4.510939605033819
1740,27.686771769742336,-1.2227596365186315,1.0484623889614721,-4.55609451267302
1741,8.052607325618737,4.473670736456768,1.041773372106918,-4.463198169234673
1742,0.0,0.0,1.0414847243771004,-3.100468005595491
1743,30.89425626421871,26.437379950693227,1.0425063914404087,5.8008697845889365
1744,0.0,0.0,1.037090745272092,5.704403688539498
1745,0.0,0.0,1.0552912534283365,5.580454109648028
1746,0.0,0.0,1.0484367638576313,5.3404655218326935
1747,14.728558157541556,-2.6039439836544034,1.0611621641971711,-9.965300514829165
1748,0.0,0.0,1.0629117269405484,-4.164474724641558
1749,0.421216361450206,-1.0530409036234811,1.0782792580476186,-4.150009237318341
1750,0.0,0.0,1.0302134749008631,-1.9062243936004974
1751,0.0,0.0,1.0642687730947522,-1.3219089784005191
1752,20.953282318900165,6.472479878612688,1.058785546696232,-2.196753230744963
1753,87.38969622107834,-3.027356682023509,1.0486085181680052,-2.574457339319833
1754,25.900728319582413,-9.039180353142594,1.0746048969125086,-2.444477515514872
1755,9.428635826658137,0.9924879817535377,1.0693989691505785,-15.50061458219038
1756,0.0,0.0,1.071572916991298,-14.890079943547635
1757,0.0,0.0,1.0638718547861026,-14.171530649948531
1758,20.70426912269977,-3.92997700940162,1.0756156947291133,-15.199519642366106
1759,2.292704899544333,0.9007054962501329,1.0411764728546138,-6.153015131733553
1760,20.25296479838653,-9.180082174969527,1.036457763853637,-3.327389083832822
1761,0.923553123640886,0.2308882809104773,1.0409836152600458,-11.182906539639964
1762,10.857077096501598,0.0,1.047872814533675,-6.9819945309910345
1763,23.21609745733076,0.4516750478079814,1.0407969261292163,-7.728705690269612
1764,11.704249085654737,-3.1401643888341138,1.0489184786145596,-7.446808205915187
1765,18.13674414907291,2.0549020464464434,1.0267653669138368,-7.612880387265371
1766,24.654775628056086,6.428142820515859,1.0175064889208767,-4.78404202440761
1767,-71.40679257219222,6.077558743865723,1.0370914261141628,-4.209351685677314
1768,0.0,0.0,1.0723200038336098,-5.003798420705008
1769,-7.436651910320506,0.8069017546036079,1.0406168136122134,-4.7261606403580965
1770,14.614109013069537,-6.144568562313246,1.0536754322066133,-4.7573250001096445
1771,22.294710750386002,1.4500624878298822,1.063035837479183,-6.063656504234491
1772,3.4217654195745126,0.3699205858998482,1.0780900902266088,-3.7658601609412488
1773,5.5631574967483175,-2.015636774183406,1.0726554929843872,-3.81275877235123
1774,0.0,0.0,1.0573089491493846,-1.9713486850599797
1775,0.0,0.0,1.0801026270366068,-6.240730073909872
1776,0.0,0.0,1.06840465995994,-5.231259195575749
1777,60.36935083876233,-1.3904648945588107,1.0667937052591039,-2.2175787601431804
1778,0.0,0.0,1.0371640196147969,-2.223121843606904
1779,0.0,0.0,1.057334783011576,-2.2304480600905494
1780,0.0,0.0,1.051043286685239,-2.209310820075057
1781,0.0,0.0,1.0439229049088767,-2.228083238671484
1782,0.0,0.0,1.050057870975923,-2.230270521407597
1783,0.0,0.0,1.0633174020371197,-2.2289276484863945
1784,0.0,-2.356043352246491,1.0601021439924982,-7.789835286863432
1785,0.0,0.0,1.047991030220228,-3.1087258902546044
1786,13.355218799173599,1.5712022116675932,1.0360764863812544,0.25320067108724137
1787,14.670435456970154,2.0662585150660213,1.031071499622676,0.25056119874102817
1788,22.421794910795143,3.075555939091167,1.005649016160662,-8.664586563116858
1789,2.6419621890963754,-0.9907358209113575,1.0275134027514028,-8.36437268248741
1790,0.897325374695356,-3.4995689613061565,1.0298415302636585,-8.115201197957093
1791,0.0,0.0,1.0612104028442235,-3.4295835477505463
1792,143.65584215369745,-17.505082752503483,1.0588998162287304,-11.300452370043224
1793,48.22089564933049,8.818922190901084,1.0428152035195042,-10.350975188414104
1794,58.40499272718807,10.571039407635544,1.0419125294725982,-10.377859195874127
1795,36.304117325194966,-2.16611678551277,1.0418334654114765,2.7429558937314806
1796,14.041676754404762,-3.1912901714556074,1.0631280609076879,2.688894204217876
1797,19.51702525017754,-1.9414841871906674,1.0415951384774707,1.7177385323524625
1798,0.0,0.0,1.0431089832226277,3.4315350107110625
1799,1.520827709849982,-8.719412203133615,1.0486514543600391,2.0593771353376553
1800,0.0,0.0,1.0442754582281832,0.3740580250146543
1801,0.0,0.0,1.0593619895000967,1.6445155185066698
1802,50.34181351805819,2.986378768020362,1.0303176810617747,-5.753409025974131
1803,0.0,0.0,1.0371258194537842,-5.82294442206152
1804,29.857391339653987,4.463729602274068,1.019638211011567,-5.7052638287105335
1805,5.013221550358139,-2.99262996526636,1.0715517439212372,-4.036903262771372
1806,10.870170727223012,-4.853361787870207,1.052722348610047,-4.422177694608498
1807,0.0,0.0,1.0463590952778226,-4.303184018879053
1808,-1.3748142610529612,-0.4930423478195465,1.0238893376326628,-2.6811691737857015
1809,-30.68999999999869,-8.1,1.0767026612323654,-2.0616559802364076
1810,0.0,0.0,1.0738053916107773,-6.905891737523448
1811,-0.7798103199638717,-20.103844140909786,1.026291966752883,-10.175450856530901
1812,-6.599999999998545,-0.6999999999999993,1.1214912003710251,-5.4947967694587785
1813,0.0,0.0,1.0569946303235733,-3.653059823199444
1814,4.027187644569494,-0.8253255235714221,1.0277448922178958,-5.898491089626541
1815,0.0,0.0,1.047123848934635,-11.14644997279197
1816,65.61628160732653,-3.0311869220777368,1.0199814164061978,2.740282382655805
1817,-0.5134415210195584,-1.3749224074566513,1.0681141853865554,-9.386360255162932
1818,0.0,0.0,1.0364752901626153,-10.57447522005035
1819,17.592431779379694,-0.09719575568718142,1.0081899872233144,-9.05889261172027
1820,24.137680925636232,-5.137411818631932,1.0260970828609852,-10.011636630051083
1821,30.009095830999286,-4.011911207352952,1.029109927254896,-9.34861438925788
1822,6.400548346973665,-3.2002741734875286,1.0063366896128765,-7.58027158202595
1823,10.112509435315587,1.175873190152906,1.0117579923989928,-7.757753021488341
1824,9.09152957166225,4.420651993560156,1.0369507816376966,-4.777426353982093
1825,-0.6686359671402897,0.0,1.0355734819575222,-4.6126635144151935
